"460533","3","1","2","","","","","","","","","","1";
"460533","5","1","2","","","","","","","","","","1";
"460533","7","1","2","","","","","","","","","","1";
"460533","9","1","2","","","","","","","","","","1";
"460533","11","1","2","","","","","","","","","","1";
"460533","13","1","2","","","","","","","","","","1";
"460533","17","1","2","","","","","","","","","","1";
"460533","19","1","2","","","","","","","","","","1";
"460533","21","1","2","","","","","","","","","","1";
"460533","23","1","2","","","","","","","","","","1";
"460533","25","1","2","","","","","","","","","","1";
"460533","27","1","2","","","","","","","","","","1";
"460533","29","1","2","","","","","","","","","","1";
"460533","31","1","2","","","","","","","","","","1";
"460533","2","1","2","","","","","","","","","","1";
"460533","4","1","2","","","","","","","","","","1";
"460533","6","1","2","","","","","","","","","","1";
"460533","8","1","2","","","","","","","","","","1";
"460533","12","1","2","","","","","","","","","","1";
"460533","14","1","2","","","","","","","","","","1";
"460533","16","1","2","","","","","","","","","","1";
"460533","18","1","2","","","","","","","","","","1";
"460533","20","1","2","","","","","","","","","","1";
"460533","22","1","2","","","","","","","","","","1";
"460533","24","1","2","","","","","","","","","","1";
"460533","26","1","2","","","","","","","","","","1";
"460533","28","1","2","","","","","","","","","","1";
"460533","30","1","2","","","","","","","","","","1";
"460535","1","1","2","","","","","","","","","","1";
"460535","3","1","2","","","","","","","","","","1";
"460535","2","1","2","","","","","","","","","","1";
"460535","4","1","2","","","","","","","","","","1";
"460541","1","1","2","","","","","","","","","","1";
"460541","3","1","2","","","","","","","","","","1";
"460541","5","1","2","","","","","","","","","","1";
"460541","7","1","2","","","","","","","","","","1";
"460541","9","1","2","","","","","","","","","","1";
"460541","11","1","2","","","","","","","","","","1";
"460541","13","1","2","","","","","","","","","","1";
"460541","15","1","2","","","","","","","","","","1";
"460541","17","1","2","","","","","","","","","","1";
"460541","19","1","2","","","","","","","","","","1";
"460541","2","1","2","","","","","","","","","","1";
"460541","4","1","2","","","","","","","","","","1";
"460541","6","1","2","","","","","","","","","","1";
"460541","8","1","2","","","","","","","","","","1";
"460541","10","1","2","","","","","","","","","","1";
"460541","12","1","2","","","","","","","","","","1";
"460541","14","1","2","","","","","","","","","","1";
"460541","16","1","2","","","","","","","","","","1";
"460541","18","1","2","","","","","","","","","","1";
"460543","1","1","2","","","","","","","","","","1";
"460543","3","1","2","","","","","","","","","","1";
"460543","5","1","2","","","","","","","","","","1";
"460543","7","1","2","","","","","","","","","","1";
"460543","9","1","2","","","","","","","","","","1";
"460543","11","1","2","","","","","","","","","","1";
"460543","13","1","2","","","","","","","","","","1";
"460543","15","1","2","","","","","","","","","","1";
"460543","17","1","2","","","","","","","","","","1";
"460543","19","1","2","","","","","","","","","","1";
"460543","21","1","2","","","","","","","","","","1";
"460543","23","1","2","","","","","","","","","","1";
"460543","25","1","2","","","","","","","","","","1";
"460543","27","1","2","","","","","","","","","","1";
"460543","29","1","2","","","","","","","","","","1";
"460543","31","1","2","","","","","","","","","","1";
"460543","33","1","2","","","","","","","","","","1";
"460543","35","1","2","","","","","","","","","","1";
"460543","37","1","2","","","","","","","","","","1";
"460543","39","1","2","","","","","","","","","","1";
"460543","41","1","2","","","","","","","","","","1";
"460543","43","1","2","","","","","","","","","","1";
"460543","101","5","6","2","","","","","","","","","1";
"460543","103","5","6","2","","","","","","","","","1";
"460543","105","5","6","2","","","","","","","","","1";
"460543","107","5","6","2","","","","","","","","","1";
"460543","109","5","6","2","","","","","","","","","1";
"460543","111","5","6","2","","","","","","","","","1";
"460543","113","5","6","2","","","","","","","","","1";
"460543","115","5","6","2","","","","","","","","","1";
"460543","117","5","6","2","","","","","","","","","1";
"460543","2","1","2","","","","","","","","","","1";
"460543","4","1","2","","","","","","","","","","1";
"460543","6","1","2","","","","","","","","","","1";
"460543","8","1","2","","","","","","","","","","1";
"460543","10","1","2","","","","","","","","","","1";
"460543","12","1","2","","","","","","","","","","1";
"460543","14","1","2","","","","","","","","","","1";
"460543","16","1","2","","","","","","","","","","1";
"460543","18","1","2","","","","","","","","","","1";
"460543","20","1","2","","","","","","","","","","1";
"460543","22","1","2","","","","","","","","","","1";
"460543","24","1","2","","","","","","","","","","1";
"460543","26","1","2","","","","","","","","","","1";
"460543","28","1","2","","","","","","","","","","1";
"460543","30","1","2","","","","","","","","","","1";
"460543","32","1","2","","","","","","","","","","1";
"460543","34","1","2","","","","","","","","","","1";
"460543","36","1","2","","","","","","","","","","1";
"460543","38","1","2","","","","","","","","","","1";
"460543","40","1","2","","","","","","","","","","1";
"460543","42","1","2","","","","","","","","","","1";
"460543","44","1","2","","","","","","","","","","1";
"460543","102","5","6","2","","","","","","","","","1";
"460543","104","5","6","2","","","","","","","","","1";
"460543","106","5","6","2","","","","","","","","","1";
"460543","108","5","6","2","","","","","","","","","1";
"460543","110","5","6","2","","","","","","","","","1";
"460543","112","5","6","2","","","","","","","","","1";
"460543","114","5","6","2","","","","","","","","","1";
"460543","116","5","6","2","","","","","","","","","1";
"460543","118","5","6","2","","","","","","","","","1";
"460544","1","1","2","","","","","","","","","","1";
"460544","2","1","2","","","","","","","","","","1";
"470221","21","1","","","","","","","","","","","1";
"470221","22","1","","","","","","","","","","","1";
"470231","17","1","2","","","","","","","","","","1";
"470231","101","1","2","","","","","","","","","","1";
"470231","103","1","2","","","","","","","","","","1";
"470231","107","1","2","","","","","","","","","","1";
"470231","109","1","2","","","","","","","","","","1";
"470231","111","1","2","","","","","","","","","","1";
"470231","113","1","2","","","","","","","","","","1";
"470231","201","5","6","2","","","","","","","","","1";
"470231","203","5","6","2","","","","","","","","","1";
"470231","205","5","6","2","","","","","","","","","1";
"470231","207","5","6","2","","","","","","","","","1";
"470231","209","5","6","2","","","","","","","","","1";
"470231","211","5","6","2","","","","","","","","","1";
"470231","18","1","2","","","","","","","","","","1";
"470231","102","1","2","","","","","","","","","","1";
"470231","104","1","2","","","","","","","","","","1";
"470231","108","1","2","","","","","","","","","","1";
"470231","110","1","2","","","","","","","","","","1";
"470231","112","1","2","","","","","","","","","","1";
"470231","114","1","2","","","","","","","","","","1";
"470231","116","1","2","","","","","","","","","","1";
"470231","120","1","2","","","","","","","","","","1";
"470231","202","5","6","2","","","","","","","","","1";
"470231","204","5","6","2","","","","","","","","","1";
"470231","206","5","6","2","","","","","","","","","1";
"470231","208","5","6","2","","","","","","","","","1";
"470231","210","5","6","2","","","","","","","","","1";
"470231","214","5","6","2","","","","","","","","","1";
"490361","1","1","2","","","","","","","","","","1";
"490361","3","1","2","","","","","","","","","","1";
"490361","5","1","2","","","","","","","","","","1";
"490361","7","1","2","","","","","","","","","","1";
"490361","11","1","2","","","","","","","","","","1";
"490361","13","1","2","","","","","","","","","","1";
"490361","15","1","2","","","","","","","","","","1";
"490361","17","1","2","","","","","","","","","","1";
"490361","19","1","2","","","","","","","","","","1";
"490361","21","1","2","","","","","","","","","","1";
"490361","23","1","2","","","","","","","","","","1";
"490361","25","1","2","","","","","","","","","","1";
"490361","27","1","2","","","","","","","","","","1";
"490361","29","1","2","","","","","","","","","","1";
"490361","103","5","6","2","","","","","","","","","1";
"490361","105","5","6","2","","","","","","","","","1";
"490361","107","5","6","2","","","","","","","","","1";
"490361","109","5","6","2","","","","","","","","","1";
"490361","111","6","2","","","","","","","","","","1";
"490361","113","5","2","","","","","","","","","","1";
"490361","115","5","6","2","","","","","","","","","1";
"490361","117","5","6","2","","","","","","","","","1";
"490361","119","5","6","2","","","","","","","","","1";
"490361","2","1","2","","","","","","","","","","1";
"490361","4","1","2","","","","","","","","","","1";
"490361","6","1","2","","","","","","","","","","1";
"490361","8","1","2","","","","","","","","","","1";
"490361","10","1","2","","","","","","","","","","1";
"490361","12","1","2","","","","","","","","","","1";
"490361","14","1","2","","","","","","","","","","1";
"490361","16","1","2","","","","","","","","","","1";
"490361","18","1","2","","","","","","","","","","1";
"490361","20","1","2","","","","","","","","","","1";
"490361","22","1","2","","","","","","","","","","1";
"490361","24","1","2","","","","","","","","","","1";
"490361","26","1","2","","","","","","","","","","1";
"490361","28","1","2","","","","","","","","","","1";
"490361","104","5","6","2","","","","","","","","","1";
"490361","106","5","6","2","","","","","","","","","1";
"490361","108","5","6","2","","","","","","","","","1";
"490361","110","5","6","2","","","","","","","","","1";
"490361","112","5","6","2","","","","","","","","","1";
"490361","114","5","2","","","","","","","","","","1";
"490361","116","6","2","","","","","","","","","","1";
"490361","118","5","6","2","","","","","","","","","1";
"490361","120","5","6","2","","","","","","","","","1";
"490722","1","1","2","","","","","","","","","","1";
"490722","3","1","2","","","","","","","","","","1";
"490722","5","1","2","","","","","","","","","","1";
"490722","7","1","2","","","","","","","","","","1";
"490722","9","1","2","","","","","","","","","","1";
"490722","11","1","2","","","","","","","","","","1";
"490722","13","1","2","","","","","","","","","","1";
"490722","15","1","2","","","","","","","","","","1";
"490722","17","1","2","","","","","","","","","","1";
"490722","19","1","2","","","","","","","","","","1";
"490722","21","1","2","","","","","","","","","","1";
"490722","23","1","2","","","","","","","","","","1";
"490722","25","1","2","","","","","","","","","","1";
"490722","27","1","2","","","","","","","","","","1";
"490722","29","1","2","","","","","","","","","","1";
"490722","31","1","2","","","","","","","","","","1";
"490722","33","1","2","","","","","","","","","","1";
"490722","35","1","2","","","","","","","","","","1";
"490722","37","1","2","","","","","","","","","","1";
"490722","39","1","2","","","","","","","","","","1";
"490722","41","1","2","","","","","","","","","","1";
"490722","43","1","2","","","","","","","","","","1";
"490722","101","5","6","2","","","","","","","","","1";
"490722","103","5","6","2","","","","","","","","","1";
"490722","105","5","6","2","","","","","","","","","1";
"490722","107","5","6","2","","","","","","","","","1";
"490722","2","1","2","","","","","","","","","","1";
"490722","4","1","2","","","","","","","","","","1";
"490722","6","1","2","","","","","","","","","","1";
"490722","8","1","2","","","","","","","","","","1";
"490722","10","1","2","","","","","","","","","","1";
"490722","12","1","2","","","","","","","","","","1";
"490722","14","1","2","","","","","","","","","","1";
"490722","16","1","2","","","","","","","","","","1";
"490722","18","1","2","","","","","","","","","","1";
"490722","20","1","2","","","","","","","","","","1";
"490722","22","1","2","","","","","","","","","","1";
"490722","24","1","2","","","","","","","","","","1";
"490722","26","1","2","","","","","","","","","","1";
"490722","28","1","2","","","","","","","","","","1";
"490722","30","1","2","","","","","","","","","","1";
"490722","32","1","2","","","","","","","","","","1";
"490722","34","1","2","","","","","","","","","","1";
"490722","36","1","2","","","","","","","","","","1";
"490722","38","1","2","","","","","","","","","","1";
"490722","40","1","2","","","","","","","","","","1";
"490722","42","1","2","","","","","","","","","","1";
"490722","102","5","6","2","","","","","","","","","1";
"490722","104","5","6","2","","","","","","","","","1";
"490722","106","5","6","2","","","","","","","","","1";
"490722","108","5","6","2","","","","","","","","","1";
"490723","1","1","2","","","","","","","","","","1";
"490723","3","1","2","","","","","","","","","","1";
"490723","5","1","2","","","","","","","","","","1";
"490723","7","1","2","","","","","","","","","","1";
"490723","9","1","2","","","","","","","","","","1";
"490723","11","1","2","","","","","","","","","","1";
"490723","13","1","2","","","","","","","","","","1";
"490723","15","1","2","","","","","","","","","","1";
"490723","17","1","2","","","","","","","","","","1";
"490723","19","1","2","","","","","","","","","","1";
"490723","21","1","2","","","","","","","","","","1";
"490723","23","1","2","","","","","","","","","","1";
"490723","25","1","2","","","","","","","","","","1";
"490723","27","1","2","","","","","","","","","","1";
"490723","29","1","2","","","","","","","","","","1";
"490723","31","1","2","","","","","","","","","","1";
"490723","33","1","2","","","","","","","","","","1";
"490723","2","1","2","","","","","","","","","","1";
"490723","4","1","2","","","","","","","","","","1";
"490723","6","1","2","","","","","","","","","","1";
"490723","8","1","2","","","","","","","","","","1";
"490723","10","1","2","","","","","","","","","","1";
"490723","12","1","2","","","","","","","","","","1";
"490723","14","1","2","","","","","","","","","","1";
"490723","16","1","2","","","","","","","","","","1";
"490723","18","1","2","","","","","","","","","","1";
"490723","20","1","2","","","","","","","","","","1";
"490723","22","1","2","","","","","","","","","","1";
"490723","24","1","2","","","","","","","","","","1";
"490723","26","1","2","","","","","","","","","","1";
"490723","28","1","2","","","","","","","","","","1";
"490723","30","1","2","","","","","","","","","","1";
"490723","32","1","2","","","","","","","","","","1";
"490723","34","1","2","","","","","","","","","","1";
"490723","38","1","2","","","","","","","","","","1";
"490731","1","1","2","","","","","","","","","","1";
"490731","3","1","2","","","","","","","","","","1";
"490731","5","1","2","","","","","","","","","","1";
"490731","7","1","2","","","","","","","","","","1";
"490731","11","1","2","","","","","","","","","","1";
"490731","13","1","2","","","","","","","","","","1";
"490731","15","1","2","","","","","","","","","","1";
"490731","17","1","2","","","","","","","","","","1";
"490731","19","1","2","","","","","","","","","","1";
"490731","21","1","2","","","","","","","","","","1";
"490731","23","1","2","","","","","","","","","","1";
"490731","25","1","2","","","","","","","","","","1";
"490731","27","1","2","","","","","","","","","","1";
"490731","29","1","2","","","","","","","","","","1";
"490731","31","1","2","","","","","","","","","","1";
"490731","2","1","2","","","","","","","","","","1";
"490731","4","1","2","","","","","","","","","","1";
"490731","8","1","2","","","","","","","","","","1";
"490731","10","1","2","","","","","","","","","","1";
"490731","12","1","2","","","","","","","","","","1";
"490731","14","1","2","","","","","","","","","","1";
"490731","16","1","2","","","","","","","","","","1";
"490731","18","1","2","","","","","","","","","","1";
"490731","20","1","2","","","","","","","","","","1";
"490731","22","1","2","","","","","","","","","","1";
"490731","24","1","2","","","","","","","","","","1";
"490731","26","1","2","","","","","","","","","","1";
"490731","28","1","2","","","","","","","","","","1";
"490731","30","1","2","","","","","","","","","","1";
"490731","32","1","2","","","","","","","","","","1";
"490731","34","1","2","","","","","","","","","","1";
"490732","1","1","2","","","","","","","","","","1";
"490732","3","9","10","2","","","","","","","","","1";
"490732","5","1","2","","","","","","","","","","1";
"490732","7","9","10","2","","","","","","","","","1";
"490732","9","1","2","","","","","","","","","","1";
"490732","2","1","2","","","","","","","","","","1";
"490732","4","1","2","","","","","","","","","","1";
"490732","6","9","10","2","","","","","","","","","1";
"490732","8","1","2","","","","","","","","","","1";
"490732","10","9","10","2","","","","","","","","","1";
"490732","12","1","2","","","","","","","","","","1";
"490733","1","1","2","","","","","","","","","","1";
"490733","3","1","2","","","","","","","","","","1";
"490733","5","1","2","","","","","","","","","","1";
"490733","11","1","2","","","","","","","","","","1";
"490733","13","9","10","7","2","","","","","","","","1";
"490733","15","1","2","","","","","","","","","","1";
"490733","19","1","2","","","","","","","","","","1";
"490733","21","1","2","","","","","","","","","","1";
"490733","23","1","2","","","","","","","","","","1";
"490733","25","1","2","","","","","","","","","","1";
"490733","27","1","2","","","","","","","","","","1";
"490733","29","1","2","","","","","","","","","","1";
"490733","33","1","2","","","","","","","","","","1";
"490733","35","1","2","","","","","","","","","","1";
"490733","37","1","2","","","","","","","","","","1";
"490733","2","1","2","","","","","","","","","","1";
"490733","4","1","2","","","","","","","","","","1";
"490733","6","1","2","","","","","","","","","","1";
"490733","8","1","2","","","","","","","","","","1";
"490733","10","1","2","","","","","","","","","","1";
"490733","12","1","2","","","","","","","","","","1";
"490733","16","9","10","7","2","","","","","","","","1";
"490733","18","1","2","","","","","","","","","","1";
"490733","20","1","2","","","","","","","","","","1";
"490733","24","1","2","","","","","","","","","","1";
"490733","26","1","2","","","","","","","","","","1";
"490733","28","1","2","","","","","","","","","","1";
"490733","30","1","2","","","","","","","","","","1";
"490733","32","1","2","","","","","","","","","","1";
"490733","34","1","2","","","","","","","","","","1";
"490733","38","1","2","","","","","","","","","","1";
"490734","1","1","2","","","","","","","","","","1";
"490734","3","1","2","","","","","","","","","","1";
"490734","5","1","2","","","","","","","","","","1";
"490734","7","1","2","8","","","","","","","","","1";
"490734","9","1","2","","","","","","","","","","1";
"490734","2","1","2","","","","","","","","","","1";
"490734","4","1","2","","","","","","","","","","1";
"490734","6","1","2","","","","","","","","","","1";
"490734","8","1","2","","","","","","","","","","1";
"490734","10","1","2","8","","","","","","","","","1";
"490734","12","1","2","","","","","","","","","","1";
"490735","1","1","2","","","","","","","","","","1";
"490735","3","1","2","","","","","","","","","","1";
"490735","5","1","2","","","","","","","","","","1";
"490735","7","1","2","","","","","","","","","","1";
"490735","9","1","2","","","","","","","","","","1";
"490735","11","1","2","","","","","","","","","","1";
"490735","13","1","2","","","","","","","","","","1";
"490735","15","1","2","","","","","","","","","","1";
"490735","17","1","2","","","","","","","","","","1";
"490735","19","1","2","","","","","","","","","","1";
"490735","21","1","2","","","","","","","","","","1";
"490735","23","1","2","","","","","","","","","","1";
"490735","25","1","2","","","","","","","","","","1";
"490735","27","1","2","","","","","","","","","","1";
"490735","29","1","2","","","","","","","","","","1";
"490735","101","5","6","2","","","","","","","","","1";
"490735","103","5","6","2","","","","","","","","","1";
"490735","105","5","6","2","","","","","","","","","1";
"490735","107","5","6","2","","","","","","","","","1";
"490735","2","1","2","","","","","","","","","","1";
"490735","4","1","2","","","","","","","","","","1";
"490735","6","1","2","","","","","","","","","","1";
"490735","8","1","2","","","","","","","","","","1";
"490735","10","1","2","","","","","","","","","","1";
"490735","12","1","2","","","","","","","","","","1";
"490735","14","1","2","","","","","","","","","","1";
"490735","16","1","2","","","","","","","","","","1";
"490735","18","1","2","","","","","","","","","","1";
"490735","20","1","2","","","","","","","","","","1";
"490735","22","1","2","","","","","","","","","","1";
"490735","24","1","2","","","","","","","","","","1";
"490735","26","1","2","","","","","","","","","","1";
"490735","102","5","6","2","","","","","","","","","1";
"490735","104","5","6","2","","","","","","","","","1";
"490735","106","5","6","2","","","","","","","","","1";
"490735","108","5","6","2","","","","","","","","","1";
"490737","1","1","2","","","","","","","","","","1";
"490737","3","1","2","","","","","","","","","","1";
"490737","5","15","1","2","","","","","","","","","1";
"490737","2","1","2","","","","","","","","","","1";
"490737","4","1","2","","","","","","","","","","1";
"490737","6","15","2","","","","","","","","","","1";
"490737","8","1","2","","","","","","","","","","1";
"490738","1","1","2","","","","","","","","","","1";
"490738","3","7","2","","","","","","","","","","1";
"490738","5","1","2","","","","","","","","","","1";
"490738","7","1","2","","","","","","","","","","1";
"490738","9","1","2","","","","","","","","","","1";
"490738","2","1","2","","","","","","","","","","1";
"490738","4","1","2","","","","","","","","","","1";
"490738","6","7","2","","","","","","","","","","1";
"490738","8","1","2","","","","","","","","","","1";
"490738","10","1","2","","","","","","","","","","1";
"490739","1","1","2","","","","","","","","","","1";
"490739","3","1","2","","","","","","","","","","1";
"490739","5","9","10","2","","","","","","","","","1";
"490739","7","1","2","","","","","","","","","","1";
"490739","9","1","2","","","","","","","","","","1";
"490739","11","1","2","","","","","","","","","","1";
"490739","13","1","2","","","","","","","","","","1";
"490739","15","1","2","","","","","","","","","","1";
"490739","17","1","2","","","","","","","","","","1";
"490739","101","5","6","2","","","","","","","","","1";
"490739","103","5","6","2","","","","","","","","","1";
"490739","105","5","6","2","","","","","","","","","1";
"490739","107","5","6","2","","","","","","","","","1";
"490739","109","5","6","2","","","","","","","","","1";
"490739","111","5","6","2","","","","","","","","","1";
"490739","2","1","2","","","","","","","","","","1";
"490739","4","1","2","","","","","","","","","","1";
"490739","6","1","2","","","","","","","","","","1";
"490739","8","9","10","2","","","","","","","","","1";
"490739","10","1","2","","","","","","","","","","1";
"490739","12","1","2","","","","","","","","","","1";
"490739","14","1","2","","","","","","","","","","1";
"490739","102","5","6","2","","","","","","","","","1";
"490739","104","5","6","2","","","","","","","","","1";
"490739","106","5","6","2","","","","","","","","","1";
"490739","108","5","6","2","","","","","","","","","1";
"490739","110","5","6","2","","","","","","","","","1";
"490739","112","5","6","2","","","","","","","","","1";
"490740","1","1","2","","","","","","","","","","1";
"490740","3","1","2","","","","","","","","","","1";
"490740","5","1","2","","","","","","","","","","1";
"490740","7","12","13","2","","","","","","","","","1";
"490740","9","1","2","","","","","","","","","","1";
"490740","11","1","2","","","","","","","","","","1";
"490740","13","1","2","","","","","","","","","","1";
"490740","15","1","2","","","","","","","","","","1";
"490740","17","1","2","","","","","","","","","","1";
"490740","19","1","2","","","","","","","","","","1";
"490740","21","1","2","","","","","","","","","","1";
"490740","23","1","2","","","","","","","","","","1";
"490740","2","1","2","","","","","","","","","","1";
"490740","4","1","2","","","","","","","","","","1";
"490740","6","1","2","","","","","","","","","","1";
"490740","8","1","2","","","","","","","","","","1";
"490740","10","1","2","","","","","","","","","","1";
"490740","12","12","13","2","","","","","","","","","1";
"490740","14","1","2","","","","","","","","","","1";
"490740","16","1","2","","","","","","","","","","1";
"490740","18","1","2","","","","","","","","","","1";
"490740","20","1","2","","","","","","","","","","1";
"490740","22","1","2","","","","","","","","","","1";
"490740","24","1","2","","","","","","","","","","1";
"490741","1","1","2","","","","","","","","","","1";
"490741","3","1","2","","","","","","","","","","1";
"490741","5","1","2","","","","","","","","","","1";
"490741","7","1","2","","","","","","","","","","1";
"490741","9","1","2","","","","","","","","","","1";
"490741","11","9","10","2","8","","","","","","","","1";
"490741","13","1","2","","","","","","","","","","1";
"490741","15","1","2","","","","","","","","","","1";
"490741","2","1","2","","","","","","","","","","1";
"490741","4","1","2","","","","","","","","","","1";
"490741","6","1","2","","","","","","","","","","1";
"490741","8","1","2","","","","","","","","","","1";
"490741","10","1","2","","","","","","","","","","1";
"490741","12","9","10","2","8","","","","","","","","1";
"490741","14","1","2","","","","","","","","","","1";
"490741","16","1","2","","","","","","","","","","1";
"490741","18","1","2","","","","","","","","","","1";
"490741","20","1","2","","","","","","","","","","1";
"490741","22","1","2","","","","","","","","","","1";
"490742","1","1","2","","","","","","","","","","1";
"490742","3","1","2","","","","","","","","","","1";
"490742","7","1","2","","","","","","","","","","1";
"490742","9","1","2","","","","","","","","","","1";
"490742","11","9","10","2","8","","","","","","","","1";
"490742","13","9","10","7","2","","","","","","","","1";
"490742","15","1","2","","","","","","","","","","1";
"490742","17","1","2","","","","","","","","","","1";
"490742","19","9","10","2","8","","","","","","","","1";
"490742","21","1","2","","","","","","","","","","1";
"490742","23","1","2","","","","","","","","","","1";
"490742","25","1","2","","","","","","","","","","1";
"490742","2","1","2","","","","","","","","","","1";
"490742","6","1","2","","","","","","","","","","1";
"490742","8","1","2","","","","","","","","","","1";
"490742","10","1","2","","","","","","","","","","1";
"490742","12","9","10","2","8","","","","","","","","1";
"490742","14","9","10","7","2","","","","","","","","1";
"490742","16","1","2","","","","","","","","","","1";
"490742","18","1","2","","","","","","","","","","1";
"490742","20","9","10","2","8","","","","","","","","1";
"490742","22","1","2","","","","","","","","","","1";
"490742","24","1","2","","","","","","","","","","1";
"490742","26","1","2","","","","","","","","","","1";
"490743","1","1","2","","","","","","","","","","1";
"490743","3","1","2","","","","","","","","","","1";
"490743","5","1","2","","","","","","","","","","1";
"490743","7","9","10","2","","","","","","","","","1";
"490743","9","1","2","","","","","","","","","","1";
"490743","11","1","2","","","","","","","","","","1";
"490743","13","9","10","2","8","","","","","","","","1";
"490743","15","1","2","","","","","","","","","","1";
"490743","17","1","2","","","","","","","","","","1";
"490743","19","1","2","","","","","","","","","","1";
"490743","21","1","2","","","","","","","","","","1";
"490743","2","1","2","","","","","","","","","","1";
"490743","4","1","2","","","","","","","","","","1";
"490743","6","1","2","","","","","","","","","","1";
"490743","8","1","2","","","","","","","","","","1";
"490743","10","1","2","","","","","","","","","","1";
"490743","12","1","2","","","","","","","","","","1";
"490743","14","9","10","2","8","","","","","","","","1";
"490743","16","9","10","2","","","","","","","","","1";
"490743","18","1","2","","","","","","","","","","1";
"490743","20","1","2","","","","","","","","","","1";
"490743","22","1","2","","","","","","","","","","1";
"490744","1","1","2","","","","","","","","","","1";
"490744","3","1","2","","","","","","","","","","1";
"490744","5","9","10","2","","","","","","","","","1";
"490744","7","1","2","","","","","","","","","","1";
"490744","9","1","2","","","","","","","","","","1";
"490744","11","1","2","","","","","","","","","","1";
"490744","2","1","2","","","","","","","","","","1";
"490744","4","1","2","","","","","","","","","","1";
"490744","6","9","10","2","","","","","","","","","1";
"490744","8","1","2","","","","","","","","","","1";
"490745","1","1","2","","","","","","","","","","1";
"490745","3","1","2","","","","","","","","","","1";
"490745","5","1","2","","","","","","","","","","1";
"490745","7","9","10","7","2","","","","","","","","1";
"490745","9","12","13","2","","","","","","","","","1";
"490745","11","1","2","","","","","","","","","","1";
"490745","13","1","2","","","","","","","","","","1";
"490745","15","1","2","","","","","","","","","","1";
"490745","17","1","2","","","","","","","","","","1";
"490745","19","1","2","","","","","","","","","","1";
"490745","21","1","2","","","","","","","","","","1";
"490745","23","1","2","","","","","","","","","","1";
"490745","25","1","2","","","","","","","","","","1";
"490745","101","5","6","2","","","","","","","","","1";
"490745","103","5","6","2","","","","","","","","","1";
"490745","105","5","6","2","","","","","","","","","1";
"490745","107","5","6","2","","","","","","","","","1";
"490745","2","1","2","","","","","","","","","","1";
"490745","4","1","2","","","","","","","","","","1";
"490745","6","1","2","","","","","","","","","","1";
"490745","8","1","2","","","","","","","","","","1";
"490745","10","1","2","","","","","","","","","","1";
"490745","12","12","13","2","","","","","","","","","1";
"490745","14","9","10","7","2","","","","","","","","1";
"490745","16","1","2","","","","","","","","","","1";
"490745","18","1","2","","","","","","","","","","1";
"490745","20","1","2","","","","","","","","","","1";
"490745","22","1","2","","","","","","","","","","1";
"490745","24","1","2","","","","","","","","","","1";
"490745","26","1","2","","","","","","","","","","1";
"490745","102","5","6","2","","","","","","","","","1";
"490745","104","5","6","2","","","","","","","","","1";
"490745","106","5","6","2","","","","","","","","","1";
"490745","108","5","6","2","","","","","","","","","1";
"490746","1","1","2","","","","","","","","","","1";
"490746","3","9","10","2","","","","","","","","","1";
"490746","5","1","2","","","","","","","","","","1";
"490746","7","1","2","","","","","","","","","","1";
"490746","9","1","2","","","","","","","","","","1";
"490746","11","1","2","","","","","","","","","","1";
"490746","13","1","2","","","","","","","","","","1";
"490746","15","1","2","","","","","","","","","","1";
"490746","17","1","2","","","","","","","","","","1";
"490746","101","5","6","2","","","","","","","","","1";
"490746","103","5","6","2","","","","","","","","","1";
"490746","2","1","2","","","","","","","","","","1";
"490746","4","1","2","","","","","","","","","","1";
"490746","6","1","2","","","","","","","","","","1";
"490746","8","1","2","","","","","","","","","","1";
"490746","10","9","10","2","","","","","","","","","1";
"490746","12","1","2","","","","","","","","","","1";
"490746","14","1","2","","","","","","","","","","1";
"490746","16","1","2","","","","","","","","","","1";
"490746","18","1","2","","","","","","","","","","1";
"490746","102","5","6","2","","","","","","","","","1";
"490746","104","5","6","2","","","","","","","","","1";
"490747","1","1","2","","","","","","","","","","1";
"490747","3","1","2","","","","","","","","","","1";
"490747","5","1","2","","","","","","","","","","1";
"490747","7","1","2","","","","","","","","","","1";
"490747","9","1","2","","","","","","","","","","1";
"490747","11","1","2","","","","","","","","","","1";
"490747","2","1","2","","","","","","","","","","1";
"490747","4","1","2","","","","","","","","","","1";
"490747","6","1","2","","","","","","","","","","1";
"490747","8","1","2","","","","","","","","","","1";
"490748","1","1","2","","","","","","","","","","1";
"490748","3","1","2","","","","","","","","","","1";
"490748","5","1","2","","","","","","","","","","1";
"490748","2","1","2","","","","","","","","","","1";
"490748","4","1","2","","","","","","","","","","1";
"490749","1","1","2","","","","","","","","","","1";
"490749","3","9","10","7","2","","","","","","","","1";
"490749","5","1","2","","","","","","","","","","1";
"490749","7","1","2","","","","","","","","","","1";
"490749","9","1","2","","","","","","","","","","1";
"490749","2","1","2","","","","","","","","","","1";
"490749","4","1","2","","","","","","","","","","1";
"490749","6","9","10","7","2","","","","","","","","1";
"490749","8","1","2","","","","","","","","","","1";
"490749","10","1","2","","","","","","","","","","1";
"490750","1","1","2","","","","","","","","","","1";
"490750","3","1","2","","","","","","","","","","1";
"490750","5","1","2","","","","","","","","","","1";
"490750","7","9","10","2","","","","","","","","","1";
"490750","9","1","2","","","","","","","","","","1";
"490750","11","9","10","7","2","","","","","","","","1";
"490750","13","9","10","7","2","","","","","","","","1";
"490750","15","1","2","","","","","","","","","","1";
